% Model:              large_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:59
% Dimension:          2
% Nodes:              6398
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.07042131869379038       0.08919824797631919      15.23154938339106        -0.9469621867924426
0.07156367688894867       0.09007529917014641      15.036498688237716       -0.40724909891964245
0.07270314210132427       0.09097746315784054      14.825550721079667       0.12808806103892442
0.07384067672894537       0.09190500977110556      14.598042249244964       0.6589165080547256
0.07497779424114374       0.0928584060337929       14.353100524286333       1.185172386799514
0.07611652524401669       0.09383824177037596      14.089633399772074       1.7067848878420813
0.028350977028912334      0.10370348402592056      58.43516174061707        -59.48978980971242
0.029633532624642026      0.10291833697754531      55.76283498883519        -54.1404362342891
0.030914028383711507      0.10213483815655605      53.16901872839012        -49.291513995671075
0.03219579475532793       0.10134639228519848      50.645028338153224       -44.87854335252134
0.033465512475430705      0.10057116781155616      48.24845875446766        -40.913531389788375
0.034718415702603346      0.09983078700685621      46.02693238440144        -37.374130324845204
0.03596721937107047       0.09911595473136235      43.942615470307835       -34.17249806355792
0.037193684364377436      0.0984578677832423       42.055420992197355       -31.32372287221597
0.03826508792778671       0.09763049944638968      40.011956000456976       -28.889596922816498
0.05972666481791755       0.08610761216969838      18.23447120820149        -5.8945773333861515
0.0609583451874453        0.08557239111876676      17.505195061074094       -5.318488412645353
0.06221846503459382       0.08503747118396428      16.79498097297182        -4.772050169929959
0.06347295498740925       0.08446657107232158      16.100629884470667       -4.272424958093268
0.056098904560517325      0.08730318821812018      20.325620067300804       -7.885729920682634
0.05736662976002832       0.08693050768815977      19.59984001122456        -7.140410497022155
0.05777908651332062       0.0860260121396294       18.925178402199894       -6.949455662678128
0.05865288867447324       0.08554273424139414      18.33769020817525        -6.495239408801467
0.03963673015610819       0.09790753130555672      39.75116948392316        -26.65829720477817
0.04071192672074832       0.0977426301995556       38.85559935162641        -24.81736753748738
0.0414195167690608        0.09716967002509662      37.53219561113399        -23.50423709895382
0.042213842138995324      0.09685141622156747      36.58371222236091        -22.212845066755758
0.04299140187267262       0.09641272125418046      35.49304188108988        -20.979231635242776
0.04381256344736358       0.0960094921929361       34.4566544641526         -19.76095036652207
0.04463153271220594       0.09556055905491406      33.390875132936834       -18.60421528318658
0.04547160855853387       0.09510421057083086      32.33689985565267        -17.485776879599985
0.0463411282558785        0.09461205860930626      31.25819980411802        -16.39367557561992
0.047205916148448955      0.0940940544474211       30.191122671437693       -15.370136671549309
0.05513719572317109       0.08819589709187191      21.29018018547312        -8.47139122322391
0.048075286396687456      0.09354717537193113      29.13052737183951        -14.402069966981955
0.05430152565835744       0.08900655527463516      22.199394619848523       -9.016596524000455
0.05341933200692711       0.0896928631146986       23.085084551841593       -9.63572081177829
0.052524403529702925      0.09039546033404022      24.032034014396103       -10.30666115816478
0.04895174253032794       0.09297088127022984      28.078129724612324       -13.485400738986101
0.04983584208107902       0.09236621899303528      27.037928720910582       -12.61833920288136
0.05162459101872041       0.09107600151352775      25.0097164625298         -11.028921575978858
0.05072741399768598       0.09173421697291129      26.01374871508686        -11.799553365857278
0.02707057283843915       0.1029082797461987       55.97352851168413        -61.93530417134881
0.01805139562765844       0.10053457789675167      42.643992471544244       -81.70339196687705
0.01934078067437436       0.10132437024932868      46.4240164878424         -81.00929029124602
0.020630153155817173      0.10211418027278445      50.16298119174269        -79.94070943178342
0.024497098296557787      0.10290507349187146      55.37205997278619        -70.1104783825009
0.02320863573140103       0.1021144952662071       52.221137485245684       -71.99130007759511
0.02191950239580979       0.10132443820521976      48.94489933767577        -73.53499699847957
0.025785444267443242      0.10211599952811974      53.33365863991679        -64.11983843938174
0.015472624827916384      0.10053457782133456      38.78728004215691        -88.32952104096653
0.016762010231736756      0.09974478636900709      38.858751205921884       -82.0344239856995
0.014183239425609956      0.09974478636596777      34.7062394594681         -88.03894161936167
0.012893854023282672      0.09895499491131961      30.714849006718282       -87.3984931051488
0.011604468620954536      0.098165203456681        26.84152007990887        -86.43544752673972
0.010315083218626252      0.0973754120020427       23.110535680048013       -85.17906414014801
0.009025697816297971      0.09658562054740438      19.542016522431044       -83.65984256764837
0.0077363124139696905     0.09579582909276609      16.151998121381173       -81.90883238094511
0.00644692701164141       0.09500603763812779      12.952600853564585       -79.95701346077551
0.005157541609313128      0.09421624618348949      9.952273929043201        -77.83475554483596
0.0038681562069848466     0.09342645472885118      7.156093908620941        -75.57135666721577
0.0025787708046565642     0.09263666327421288      4.566096116310746        -73.19462557425493
0.06473258555573444       0.08388871462526314      15.431633576836687       -3.8093406061194153
0.06590990606559059       0.08462183150548337      15.315306139049605       -3.2706330903672174
0.06708517383584107       0.08537724977004114      15.184353273507995       -2.735336317976372
0.06825931214831038       0.0861567357924594       15.038860444275931       -2.203181725472328
0.06942717544267273       0.08696057716948359      14.880562177631042       -1.6761751878249334
0.07059065018378512       0.08778943276444905      14.70877730787152        -1.153699604785341
0.07175067455534981       0.08864342055499112      14.522912590256716       -0.6356590284988455
0.07290812729894798       0.08952259927328488      14.322352730622638       -0.12209185245717435
0.07406410856897212       0.09042722615592506      14.106432288857832       0.3869569395603942
0.07522016688154691       0.09135774311759144      13.874325644113627       0.8914759426819483
0.07637827464228476       0.09231466478878593      13.625028227500701       1.3914182075644208
0.028356062037788985      0.10212015893757981      53.603086787319796       -56.50301731094445
0.029639188955628542      0.10133254353134234      51.27278817408173        -51.56255807601203
0.030920317554986924      0.10054467591255091      48.994496720990355       -47.06714153663895
0.03219778184652154       0.09975842236719272      46.78355095555571        -42.98277067311475
0.038792359254129424      0.0962016959288228       37.359991986257214       -27.244899308228728
0.03346494812202861       0.09899075842606907      44.68557587109154        -39.302064001524684
0.03472674602223913       0.09823906337208246      42.691258974234415       -35.96667843866658
0.03597719472433525       0.09752970406246901      40.849274473145414       -32.97096089153863
0.037244842253924895      0.09683807335180403      39.091719304074395       -30.203453682311856
0.05976104387575854       0.08482653733335399      17.56905702584319        -5.961923308551079
0.061081164234406085      0.0844044235363341       16.902914401021448       -5.3482545582107095
0.062308896940897626      0.08376636616121164      16.194779642150223       -4.835739882222316
0.0635588901433308        0.08317411165105651      15.530162936144423       -4.3491418137552875
0.05492882035664093       0.08720945808680167      20.729297545472715       -8.631125464652058
0.05539477937693045       0.08640250322362983      20.03905889145367        -8.345853499463425
0.056549770991975334      0.08592042897190845      19.31951722170449        -7.657073252243616
0.05754297292111295       0.08505094388609066      18.468747463211923       -7.117347108254172
0.058579095546854976      0.08456623284416297      17.848527525744842       -6.579809501774898
0.04032272399006394       0.096406386664752        36.95011745845198        -24.91678694363339
0.04136986691839846       0.09616290683126827      36.03958125802467        -23.24792994159609
0.04202377138526943       0.09552134334126944      34.773518734994504       -22.095445287699146
0.042823407209287255      0.09516690934761873      33.86981676498788        -20.893288285904834
0.04360748662888836       0.09469118053043454      32.83748579091352        -19.74174614135235
0.0444135082194585        0.09425130792286902      31.86998739269247        -18.6335228815543
0.04523424976204182       0.09377540818990589      30.88069279964272        -17.561689013431874
0.039647225603967697      0.09514880944636665      35.35272987138639        -25.39809674842133
0.046067200096116694      0.09327993665016866      29.894689222861587       -16.533496337839313
0.046909630111053674      0.09275317147925921      28.90367774658542        -15.550307149710482
0.053960753527151545      0.08768682059291863      21.428952945885072       -9.270862096658911
0.04775623153077413       0.09219717818793038      27.916529589870454       -14.617653459255067
0.05307499592873158       0.08835355556066832      22.255344814617036       -9.894615082603869
0.05218834410899365       0.08903111175305718      23.127709693468304       -10.56041857633826
0.05128164953785025       0.08970704617480234      24.047949871617856       -11.287486370142991
0.04862004523398758       0.0916115324676895       26.930078091773492       -13.721867603028642
0.04949453999235237       0.09100028905382068      25.954559375143152       -12.869646982290986
0.0503823243362678        0.09036467659371107      24.99226280500946        -12.057928502766837
0.02707308206363924       0.10132686583962681      51.27748862717315        -58.644657448150916
0.018051395631808735      0.09895499492988409      38.696195981887435       -76.13339626332747
0.01934078103311863       0.09974478639709393      42.14956585471496        -75.60143137748098
0.020630166143689968      0.10053458062488108      45.57659513287439        -74.7376423697478
0.02449770465619996       0.10132500538351387      50.5366153284485         -66.02125126447486
0.023208824284098286      0.10053472415647902      47.60944858559187        -67.6255925725233
0.02191956680699167       0.09974477655548568      44.580987231547205       -68.92572875779456
0.025786526331398118      0.10053552795560843      48.798811820440015       -60.54236789912932
0.015472624827934668      0.09895499491148207      35.10176063304747        -82.0180313155389
0.016762010230611822      0.09816520345739532      35.247259083873644       -76.34475753284858
0.014183239425610854      0.09816520345668318      31.40361996038992        -81.67338309646725
0.012893854023282782      0.09737541200204276      27.791720082777527       -81.02251425665524
0.011604468620954534      0.09658562054740438      24.290023322078657       -80.08966182661773
0.010315083218626252      0.09579582909276609      20.918954599330124       -78.90061613145303
0.00902569781629797       0.09500603763812777      17.69539347288446        -77.48210591719003
0.007736312413969693      0.09421624618348949      14.632754068162058       -75.86123226978252
0.006446927011641412      0.09342645472885118      11.74113827665002        -74.0649619542794
0.005157541609313129      0.09263666327421288      9.027546939422203        -72.11968616196218
0.0038681562069848457     0.09184687181957457      6.49613356151383         -70.05084344405414
0.0025787708046565647     0.09105708036493627      4.148483104892041        -67.88257533241149
0.06480643429380932       0.08258040991568784      14.894151707121813       -3.90008250845748
0.06599152611981311       0.08329777113672335      14.787109205949099       -3.383203013044325
0.0671791527159314        0.0840332336623623       14.663411177020672       -2.8684934170890393
0.06836656333060362       0.08479057737313027      14.52517446769952        -2.3570668256296186
0.0695510303988946        0.08557156209356047      14.373752436897318       -1.8499628646542305
0.07073161026818132       0.0863772220501852       14.209619538947328       -1.347545594592751
0.07190892117126481       0.08720798773849998      14.032465871663215       -0.8497500551124824
0.0730839276211693        0.08806397079046963      13.841718692137912       -0.3565332057248541
0.0742579107705222        0.0889453847761046       13.636690541020043       0.13214729749733678
0.07543248530377401       0.08985264404981903      13.41659043566652        0.616332286830243
0.07660957672751621       0.09078624626162272      13.180504900933059       1.0960067883538385
0.028359046909416683      0.10053746506881578      49.22447150033755        -53.644667101082725
0.029642365007353153      0.09974775955816544      47.192102086200315       -49.08201196742285
0.030924234160439105      0.09895573388786982      45.18961637488237        -44.91348133282073
0.03220334460571383       0.09816488259496953      43.23629651732123        -41.11281902791578
0.03842020135245281       0.09453050958287836      34.89903740005908        -26.926256237819164
0.037245514904514256      0.09531234518302556      36.531748026872286       -29.229420263896614
0.033470329044478914      0.09739459187807598      41.38001624521909        -37.684238546862524
0.034737772307027195      0.09662217142004942      39.57401061507614        -34.54330932056441
0.03599290402737239       0.09590509371627354      37.92713283372018        -31.73072184322513
0.0591320833477414        0.08370873180733056      17.22432354860191        -6.330664295319863
0.06018950915557833       0.0837253039248704       16.883056043004377       -5.812850251008356
0.06116061299646778       0.0830683222873359       16.259856588424757       -5.39487157476525
0.06236776794097357       0.08246512367260656      15.612300948526874       -4.899131763661049
0.06362394177231552       0.08187037688459493      14.98037979519723        -4.4191907365875815
0.05416413791642821       0.08628025681323928      20.414589514387426       -9.126342178486157
0.05523226305909046       0.08529918402807958      19.419865925137902       -8.448101194428608
0.056446022394301715      0.0844281863872613       18.496959573627954       -7.740268678632863
0.05780648891518871       0.08370221695264553      17.654150798641144       -7.009408147131216
0.04086948030860281       0.09486571790365589      34.4010033176127         -23.493555497670126
0.04192568274063923       0.09452926401695008      33.45151425178848        -21.913644552295196
0.04258069702835436       0.09383964159500433      32.24239160672411        -20.830529034351315
0.04337758210990999       0.09343976593385966      31.37540625837148        -19.715443893913548
0.044158589545171004      0.09293672325726918      30.415837382843552       -18.65014002259927
0.04496209125156517       0.09247803132309658      29.52628252668173        -17.626742004136105
0.03983136311458948       0.09373973715172422      33.23960722564156        -24.474267143988595
0.03861699309989011       0.09283448649810123      32.38130817483306        -25.704068482077417
0.045770185038839624      0.09196868399001412      28.606163701582982       -16.64382941630207
0.04659159284513783       0.0914326688271061       27.683047160089245       -15.697760304251597
0.05291291186721439       0.08698312221454348      21.3484386037323         -9.981984278552494
0.047426150238017946      0.09086469884188499      26.75537405156454        -14.788471657174375
0.0518985251873276        0.08767894286086565      22.2313038607425         -10.734188806070689
0.05095616468633441       0.08835793526863889      23.11346163033852        -11.484171081076168
0.05004632000754563       0.08901488452372018      24.004297500694218       -12.257960805177028
0.04827951494073097       0.09027009929654291      25.829421967481455       -13.911944959827233
0.049153184580648296      0.0896525011242716       24.910706430859467       -13.067959495897865
0.027074526858748258      0.09974567751810964      47.03093038962385        -55.518051593697805
0.018051395632696882      0.097375412002219        35.17931877929633        -71.01211303860521
0.019340850324971244      0.0981651119123711       38.337289220912545       -70.61316824067956
0.020630224091131088      0.09895492199224677      41.480553315693975       -69.92034162983047
0.0244980871593073        0.09974505086294261      46.18812662613974        -62.1798391806149
0.023208944059426268      0.09895498946963734      43.47013953664566        -63.54709141586068
0.021919657078254332      0.0981650499740192       40.670605916125886       -64.6398284909471
0.02578719300137887       0.09895512229887489      44.7066981179594         -57.1652422519065
0.015472624827938423      0.09737541200207779      31.83134425248096        -76.25014307720114
0.016762008048565737      0.09658561042850888      32.032794954592          -71.12699794367036
0.014183239425611045      0.09658562054740484      28.474493146282878       -75.86704283426695
0.012893854023282804      0.09579582909276611      25.19994239158306        -75.21525258740287
0.01160446862095453       0.09500603763812777      22.027963561361975       -74.31632204080798
0.010315083218626253      0.09421624618348949      18.97579143625063        -73.19301519813109
0.009025697816297975      0.09342645472885118      16.05763310764856        -71.86880270944118
0.007736312413969693      0.09263666327421287      13.28474723771823        -70.36739605622813
0.006446927011641411      0.09184687181957457      10.66558104206363        -68.71233155252214
0.005157541609313126      0.09105708036493627      8.205953110853065        -66.92660867033652
0.0038681562069848453     0.09026728891029796      5.909269557480438        -65.03238087664569
0.002578770804656564      0.08947749745565967      3.776759159758607        -63.05067009895066
0.0648737747133949        0.08127756583154284      14.377568425379089       -3.9769483669167403
0.06370851108760898       0.08057935079939733      14.447937673118462       -4.465889191300515
0.06605166339337588       0.08197302463467056      14.2812590477086         -3.4866786296392314
0.06724840948658035       0.08268678198397049      14.164763694202927       -2.9925679459268486
0.06844848645829617       0.08342177614474755      14.033472683053219       -2.50072179822021
0.06964764871444383       0.08417982409130031      13.889156521011417       -2.012776312896594
0.07084449909625495       0.08496218633307417      13.732492061475112       -1.5292711026903145
0.07203854752139853       0.08576954918956585      13.563655321223242       -1.0504664123184646
0.07323046125579896       0.08660212999179233      13.38225960528294        -0.576355704312439
0.07442190221391953       0.08746007758545733      13.187523786353532       -0.10676257386546932
0.07561448571300987       0.08834374254851914      12.97870396759283        0.3583720094035474
0.076810106492859         0.08925362711681935      12.754971439428717       0.8190641058400674
0.028360554688905585      0.09895517472153499      45.252483420659985       -50.91509744644569
0.029644171768329498      0.09816299817625446      43.478087907948215       -46.69907362191492
0.030926603372953363      0.09736813679207547      41.7196485700112         -42.8348452721155
0.03220569612850554       0.09657586689737485      39.99881174858942        -39.30420170812797
0.03727522741023632       0.09370357738250651      34.01565773462148        -28.152018434570568
0.036045922179811146      0.09433914162466839      35.31881882520653        -30.485141457028607
0.03348255531017042       0.09577879993906752      38.309337692252605       -36.06797226145725
0.034758072194370986      0.09499841080349158      36.69572585651849        -33.11979314791446
0.058605873092945106      0.08282447588039035      16.951997814033447       -6.619132475794845
0.05985405499276972       0.08260461783304796      16.45724520259407        -6.020066966696348
0.06112703484063435       0.08176606917247017      15.687713125935863       -5.472553376580092
0.06242723095219525       0.08114549587897008      15.04125795803539        -4.947346956730381
0.06264112415726614       0.07984602335083807      14.456380853703143       -4.919023314416159
0.037434602769818255      0.09215953007710248      31.757302898390368       -26.94929447185628
0.03859426643645405       0.09132981020393903      30.379741150325554       -24.915945318636677
0.05280187638187872       0.08557616023895842      20.430690175435114       -10.001052196726578
0.054002314214140465      0.08479257767326275      19.52429642574725        -9.19502302147757
0.05521435483209192       0.08393451698438105      18.61588478696098        -8.442487993932977
0.056437701814429524      0.08312059919436682      17.776409324368785       -7.74422741247713
0.0575651300521429        0.08235999345019974      17.034168428257534       -7.149254507585659
0.04133318637374554       0.09325656896286469      32.01208394832662        -22.24479468661978
0.04243465870415208       0.09284657853822417      31.04940920218367        -20.705067123151842
0.04307573761465994       0.09212644227753419      29.92365703257885        -19.706421859576064
0.04389399957587079       0.09171431581331202      29.1214781874741         -18.648935086354403
0.04464946995666799       0.09119422769529922      28.247214540921664       -17.68654867491071
0.04010119346834308       0.09180251921032254      30.56933877743807        -23.220442340826594
0.04544780589782357       0.09068412818988926      27.394258264841692       -16.73276234080588
0.04625192820154069       0.0901301206755933       26.522796176091145       -15.816491778626855
0.05165230350876196       0.08631787365773722      21.33520687556815        -10.836187381568825
0.047081520944971415      0.08955041402214986      25.647428504922004       -14.923256680529567
0.050632107082700224      0.08703079612174175      22.216142432985595       -11.63767666923639
0.04972604153187702       0.08768609320900785      23.05006626642779        -12.400889172123946
0.04882117181245605       0.08832223053705678      23.9028310153748         -13.211176224286303
0.047936912048623125      0.08894511203599763      24.77132716396496        -14.054780911593165
0.027075148051016854      0.09816456525199285      43.186426032324846       -52.55255899336527
0.01805152594440125       0.09579541479032123      32.039069876239694       -66.29770182875347
0.019340972569793616      0.09658519404203807      34.93012111591084        -66.00878222180829
0.020630341759069765      0.09737510742959547      37.815441946633506       -65.45880523799485
0.02449834019285579       0.09816518811352154      42.27216384284983        -58.57469612972236
0.023209048549368377      0.09737527058919619      39.74908739330916        -59.73855087453643
0.021919779413772978      0.0965851831049428       37.160558021610846       -60.65450633595052
0.025787444537678946      0.09737464355579917      41.00928212293667        -53.981351349386124
0.015472617731525758      0.09579580408427668      28.92233992672406        -70.97184120911913
0.016762004236025602      0.09500600193231738      29.16537495740427        -66.33649417344672
0.014183224674022289      0.09500599596132996      25.870178757058152       -70.56257016067953
0.012893832928114898      0.09421618771913702      22.89609010057893        -69.91696216797259
0.01160444542600045       0.09342638692047082      20.01728639103099        -69.05421075250179
0.010315059506972946      0.09263659616252005      17.24834997887628        -67.99445125733446
0.009025674697775118      0.09184681554501549      14.601270761893412       -66.75833441744606
0.0077362939228751764     0.0910570456235098       12.085528470293488       -65.36665290936757
0.006446915343606887      0.09026727639046173      9.70819556498111         -63.83997248289338
0.005157535870715425      0.0894774963957986       7.474112619471858        -62.19836014896523
0.003868154677251875      0.08868770656823798      5.386082490024061        -60.46116814934817
0.0025787708046565642     0.08789791454638306      3.445056085404834        -58.64677901422399
0.06376486938244451       0.07935210587795782      13.965112041934782       -4.507277850924916
0.06491056286960134       0.08000165621372324      13.895617886524766       -4.04871808803535
0.066092712452521         0.08065433572212176      13.79812003423705        -3.5803818106781002
0.06729413476848682       0.08134082410544138      13.687597807688782       -3.107511038757115
0.06850514319299056       0.08205169668456017      13.562739885152757       -2.634691945489396
0.06971772936863867       0.0827862274798072       13.425315834156171       -2.1650752388122023
0.07092925582971728       0.08354499986382506      13.276106174057247       -1.6996902506497886
0.07214030418578439       0.08432865572930122      13.114907996892844       -1.2385042871226786
0.07334777501402319       0.0851376061979774       12.942644663417303       -0.7825598321617105
0.07455598023546557       0.08597182185601453      12.757686818266608       -0.3309167623349225
0.07576595849528302       0.08683157112652923      12.559513017072845       0.11632775157738233
0.07697957172880036       0.08771733411564238      12.347367619965231       0.5592061931959966
0.028361192300952368      0.0973726659154351       41.644669658449494       -48.31246473773842
0.029646162268025106      0.09657723465318087      40.0931389046649         -44.411933775767274
0.03093166551809164       0.09577883811318487      38.54666073721993        -40.82340279513386
0.03221744214958794       0.09497650042470031      37.014257808574676       -37.5224430551508
0.03619142076723038       0.09277399747137231      32.89494147431656        -29.131801699778592
0.03483449647581922       0.09336005060431429      34.018758520998375       -31.627584058805876
0.033520195754536714      0.094166543299584        35.496683013769804       -34.45585952689123
0.06287601483789378       0.07883071469635766      13.999418698899765       -4.865220055009186
0.05872426313552496       0.08170411810421625      16.368178290358653       -6.5798461632346985
0.0599885471981997        0.08110573105772774      15.725500185930265       -6.001149920075579
0.06120689464359047       0.08024305939531938      15.008696169923098       -5.491607238455202
0.061819476990116175      0.078950712787985        14.316608016172134       -5.274265850996595
0.0364938655088034        0.0915178147675182       31.06401852127509        -27.827806803304707
0.03741897066256968       0.09080873939713674      29.954855501909574       -26.13399785639096
0.03949251276312818       0.09044730150133122      29.056946023521892       -23.33540442852805
0.038499868450190815      0.08992725586373099      28.642320611921935       -24.264963460423342
0.05140184605974829       0.08486538805493969      20.40390397605019        -10.897816220072226
0.05758319039119224       0.08098182960494363      16.339460356005628       -7.134758325817155
0.05274376094369587       0.08420547964479552      19.55361541818202        -9.961197028738036
0.053976205448337866      0.08340747892302972      18.68692401563244        -9.155184490906867
0.05519521539010075       0.0825553649432104       17.8359364350269         -8.417161776782285
0.056401275879737596      0.08174071951993052      17.051554859134615       -7.74430482830996
0.04181324006550338       0.09157887968797142      29.738286865329112       -21.020212151124138
0.04293044764153117       0.09114786570997187      28.84422106207436        -19.576164856329108
0.043580451129605034      0.09044215432587885      27.8344583892404         -18.642106624055035
0.04434648302280131       0.08997835938841602      27.07495067256403        -17.70456027765724
0.04076770027331345       0.0902112549341264       28.447094306869587       -21.710512473839618
0.045079337085242255      0.08940243391405026      26.237071284125637       -16.819123454097905
0.04589290966792862       0.08884796523958387      25.420551177546542       -15.90869812057793
0.05031876533427075       0.08577310402295757      21.38737713557647        -11.75082697768191
0.046722530852665006      0.08824883687090729      24.58548365885004        -15.02527238284224
0.049423717691122325      0.08638623327061173      22.13653307183127        -12.49250712227068
0.048506536117964676      0.08700768791932205      22.928063735970966       -13.29868799359091
0.047595598047296024      0.08763225876118184      23.75078631790267        -14.152160544970785
0.027075035786243148      0.0965834239467279       39.70195398018128        -49.74423096105712
0.01805142977002663       0.0942146774985717       29.22851481830486        -61.95364560375871
0.019341055171795945      0.09500472468068993      31.87847925052385        -61.755287370491565
0.020630486035151985      0.09579496647309878      34.52960067186056        -61.32494281326211
0.024498733124680257      0.09658482187961474      38.73970679347574        -55.19216225412765
0.023209521713384352      0.09579496382962571      36.39795404359253        -56.18109586613114
0.02192010008331873       0.09500495726015895      34.0043562664762         -56.94749811154664
0.02578716276401563       0.09579456893288497      37.66533863769371        -50.983976208711816
0.01547253861063441       0.0942159440212363       26.328439400123084       -66.13451771781486
0.01676171388044696       0.09342485770595628      26.59940729721173        -61.929579486994534
0.014183111402088328      0.09342612394104098      23.54880978383532        -65.70882781315255
0.01289371319726          0.09263629403367694      20.842912324318757       -65.07469931786248
0.011604327639140093      0.09184649841020325      18.225417570260827       -64.24936580319388
0.010314932294765704      0.09105673013743754      15.708655534474039       -63.250642576018436
0.009025542273399039      0.09026700000162215      13.302802084603039       -62.09674443815843
0.0077361874698332255     0.08947732443494945      11.015898100437502       -60.805972241690995
0.006446851531820941      0.08868765166038706      8.853834214437294        -59.396262626923566
0.0051575063800296484     0.08789792506073459      6.820606026294077        -57.88509090749712
0.0038681562069848474     0.08710812309174476      4.918538536516034        -56.28935265241836
0.0025787708046565647     0.08631833163710645      3.148358840862253        -54.62535555875803
0.06373481685397403       0.07809722300812325      13.509106491230872       -4.5695782802247775
0.06490594159026451       0.07870425565895393      13.431195678330866       -4.12272752520449
0.06610680730276827       0.07933610609625909      13.336519912769377       -3.6682897311182585
0.06731459280891498       0.07999653447768924      13.231432968568745       -3.214510223084924
0.06853643644045083       0.08068185094896953      13.112130456008096       -2.7595665148553414
0.06976176460026638       0.0813919423949717       12.981073123834648       -2.3073365982142824
0.0709870016995747        0.08212659603167241      12.838977793124107       -1.859179658688344
0.0722102817688536        0.08288621585769801      12.686331816595404       -1.4157594407915122
0.07343563473672922       0.0836710922839078       12.52178541641817        -0.9761162434006311
0.07466029742789058       0.08448123787446286      12.345972755249619       -0.5412867793787838
0.07588707298404845       0.08531673798840107      12.157840023865203       -0.11086299229333225
0.07711807178692308       0.08617799513677499      11.956595114369689       0.3152663602994836
0.028361621247325563      0.09578934115954064      38.363561824609235       -45.83379486031405
0.029649835303431432      0.09499004673428275      37.005335253822004       -42.219267322926726
0.030943189908109608      0.0941866179498763       35.64226379868623        -38.87599235792138
0.03224811814032514       0.0933755740524599       34.27841802178826        -35.77107437827766
0.03506441025889394       0.09156387037212403      31.32399122113236        -29.845535530151697
0.03358854783660368       0.0925243476444457       32.86980582926432        -32.82364990206336
0.062400949034917504      0.07774269304167167      13.702395512618635       -5.075177031147499
0.058752293417809555      0.08034521404868726      15.719945384954562       -6.575062840749893
0.0599345499820314        0.07991591908042753      15.211857363550934       -6.04599282579696
0.06057238127593654       0.07895432166031258      14.635540479745357       -5.784072008463447
0.06121949799109267       0.07808746458341079      14.121808882665993       -5.529344186334621
0.05767389189882393       0.07952727981203928      15.61801359364396        -7.068849883041246
0.03610128208048828       0.09037882811683137      29.595890628164266       -27.562858264125538
0.03733385190267259       0.08956589948926093      28.403514923011006       -25.475311525864836
0.03966589276012068       0.08900087624304868      27.322663092428247       -22.422339921633615
0.038319291187744124      0.08873489602591143      27.266966305546493       -23.822365097808234
0.03729809255470964       0.0884870158329529       27.123392256114073       -24.860901245335135
0.050135792179141395      0.08473995537193144      20.700242660933462       -11.76825516034776
0.05060878725042732       0.0839279776035421       20.000678283876645       -11.34525167251126
0.0516595813796777        0.08347016198766646      19.40055228361724        -10.600646924862113
0.056423418479887445      0.08030602124349957      16.312134366880443       -7.69466967426041
0.05281170024152278       0.0827610757263377       18.63307353389943        -9.818177567317823
0.05399434055400082       0.08193847090533171      17.824544398304763       -9.066185481555658
0.055203240304732136      0.08111763484563574      17.04897430565838        -8.356412483956348
0.04229973889516412       0.08988946819557622      27.644713441927216       -19.857389606560087
0.04337282151635345       0.0894448966278303       26.841178280786874       -18.566279709422183
0.04394982228522854       0.08870320370269305      25.909366979222607       -17.75718493662578
0.041233623687621235      0.08854848476650841      26.479525477645655       -20.501276294627242
0.04033120903627177       0.08743667687439294      25.50083601133723        -20.974341517540477
0.044738739802679096      0.0881927168022721       25.172021985694755       -16.849955796552013
0.04548449636627301       0.08756368102220749      24.36176003104748        -15.999967601739053
0.04918143952173871       0.08512377106755241      21.25800101017336        -12.508972764390728
0.04635424337727956       0.08695584775354644      23.56243987541535        -15.092889923942655
0.04824225011346145       0.0857054290763969       21.97555727726756        -13.31048523262343
0.047259582553874566      0.08632014440221081      22.75760579557625        -14.203459561178162
0.02707427866146475       0.09500264451455198      36.54112091216424        -47.08883036489893
0.018050996554041163      0.09263216612316168      26.706485525341463       -57.944740789931245
0.01934109886211914       0.093423068998062        29.139120114289597       -57.821645745487125
0.020630768223463148      0.09421421777357077      31.578160214336247       -57.492175356518224
0.024498729554212506      0.09500556025337244      35.551788855552864       -52.02460516084617
0.023210067906758697      0.09421577440666644      33.37846157655514        -52.862855354728744
0.02192098632748736       0.09342499792757379      31.163058007513502       -53.4994225030263
0.0257866602021338        0.09421623452241235      34.63979631042014        -48.16615211855827
0.015472065341545172      0.09263516845980635      24.009152809959573       -61.69415452613671
0.016760767926627403      0.09184210875704095      24.298224705482806       -57.871486477470455
0.014182570382195765      0.09184546697974132      21.47392739654369        -61.25999839243038
0.012893177848984952      0.0910558144435913       19.00818436329583        -60.64171637991452
0.011603838883589233      0.0902662754026744       16.62439747733494        -59.85477775392627
0.01031452536024539       0.08947668899706203      14.332896818955097       -58.914571198911766
0.009025236579947202      0.08868708634862067      12.142355492824569       -57.83727779106787
0.007735967693691709      0.08789758553845035      10.059617071148503       -56.639305179013114
0.006446731407730763      0.08710806293867286      8.08963547391077         -55.33620301293638
0.00515750322796679       0.08631838852134203      6.235747162701368        -53.94315211770017
0.003868174418318659      0.0855285906612718       4.499781922641129        -52.47515033678635
0.00257906679968241       0.08473860723230668      2.8826771259275383       -50.946127900178986
