% Model:              Hemisphere_vessel_78mm_11mm.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 4 2021, 15:59
% Dimension:          2
% Nodes:              10092
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.06287155367904024       0.033081485932022626     38.00846137559478        -26.860229168503125
0.06372363077812417       0.03301890529952272      37.19226498072811        -26.253962445243
0.02260227272727272       0.07728043917439105      1067.8020693818592       259.5952694115481
0.02304545454545454       0.078                    1011.3259952687837       328.16767944070625
0.06337864261248498       0.03380007469098884      38.07317365215595        -26.252527999455896
0.06423149184768946       0.03374714184348991      37.24745400207029        -25.66274237506832
0.023488636363636354      0.07728043917439105      952.4922010486749        267.24171517517834
0.023931818181818172      0.078                    899.2026738666424        325.56861057728156
0.0638775608862062        0.03452424934715769      38.123165799818715       -25.642856141302573
0.06473103097350114       0.034481111812137984     37.28829784238408        -25.06983227266922
0.02437499999999999       0.07728043917439105      851.1328257338264        269.50229142308234
0.02481818181818181       0.07799999999999999      801.2282789676206        319.1551752694204
0.06436823930202114       0.035253909997120615     38.158251046487784       -25.031473108775426
0.06522218370478715       0.03522072052057213      37.314609280552794       -24.475473112098367
0.025261363636363634      0.07728043917439105      761.9663559562413        267.76883069153246
0.025704545454545445      0.07800000000000001      715.4905983838834        310.0820580425887
0.06485051295610329       0.035989088993702074     38.178428663734614       -24.41865437684218
0.06570488650824298       0.035965872330463326     37.32620107787958        -23.879912635643507
0.026147727272727267      0.07728043917439105      683.4414155130971        263.1181948671586
0.02659090909090908       0.078                    640.3348224742427        299.22074942349644
0.06532430477981184       0.036730031494153735     38.18374214744414        -23.80451280236929
0.0661790768207741        0.03671647070380152      37.322886040431364       -23.283404003386597
0.027034090909090897      0.07728043917439105      614.1976395189828        256.3805105590143
0.027477272727272715      0.078                    574.3339319357233        287.2250155402534
0.06578964651171333       0.03747638704549231      38.17372872405201        -23.189336647640175
0.06664469309901828       0.03747241825944135      37.304481361010794       -22.686206680935786
0.02792045454545454       0.07728043917439105      553.0477353462912        248.19317563298333
0.02836363636363635       0.078                    516.2602339821382        274.5821959187818
0.0662466212995292        0.03822796564118063      38.14798785360418        -22.57334824975573
0.06710167486552175       0.03823361683228149      37.270804332082456       -22.088585744390937
0.028806818181818176      0.07728043917439105      498.95879879293824       239.0434443177804
0.029249999999999988      0.078                    465.0588428911554        261.65261581984555
0.06669523073829868       0.03898445752196083      38.106141880669114       -21.95690439787212
0.0675499627514496        0.0389999675349139       37.221673479571365       -21.490812537286377
0.02969318181818181       0.07728043917439105      451.03412096639414       229.30182497800175
0.03013636363636362       0.07799999999999999      419.82374309400774       248.69989788414978
0.06713529463841156       0.0397459014191078       38.04821476830568        -21.3403114034699
0.0679894985357181        0.03977137082157425      37.156906204627376       -20.893165117665657
0.030579545454545443      0.07728043917439105      408.49619849790696       219.24819805739085
0.031022727272727257      0.07800000000000001      379.77664217735327       235.91416447053325
0.067566629162272         0.04051248051995179      37.97430151342984        -20.723782613351347
0.06842022518044286       0.040547726554219794     37.076320343923015       -20.295927580302962
0.03146590909090907       0.07728043917439105      370.67127847688033       209.09220930707684
0.031909090909090894      0.07799999999999999      344.2486086992389        223.42988149818953
0.0679890911435992        0.041284118774730066     37.88430824082064        -20.10762420559998
0.0688420868626049        0.04132893407055694      36.979736416819804       -19.699389998112057
0.0323522727272727        0.07728043917439105      336.97554336805547       198.9891666902106
0.03279545454545453       0.07800000000000001      312.6642305225571        211.3393682054434
0.06840256791997651       0.042060619051107806     37.778058330022624       -19.492191845892606
0.06925502900184358       0.04211489225383592      36.86697722718494        -19.10384881991742
0.03323863636363633       0.07728043917439105      306.902928143021         189.05241959903387
0.03368181818181817       0.078                    284.5279766366854        199.70318352645776
0.06880712202094161       0.04284170668245713      37.655163723022504       -18.877821502363485
0.06965899828429288       0.04290549960422744      36.73786817196512        -18.509607107769572
0.03412499999999997       0.07728043917439105      280.01446874401137       179.3629975916539
0.0345681818181818        0.07800000000000001      259.4125020257252        188.55808558875435
0.0692028416642916        0.043627208357311646     37.515264111866664       -18.264812490170886
0.07005394266935469       0.04370065428497556      36.59223569855388        -17.916974506660832
0.03501136363636361       0.07728043917439105      255.92904987820756       169.97711254176946
0.03545454545454543       0.07799999999999999      236.94867933002266       177.92314873151147
0.06958969581796826       0.04441708808440737      37.35818895338039        -17.653450333157092
0.0704398106902287        0.04450025268864341      36.429906780233075       -17.32626804834392
0.03589772727272725       0.07728043917439105      234.31540681559218       160.9319915425165
0.03634090909090907       0.078                    216.81713573679068       167.8044186148209
0.06996756158244306       0.04521126813396278      37.18385497131836        -17.04408011981612
0.07081655233086259       0.04530419115589588      36.250709860119876       -16.73781115253596
0.0367840909090909        0.07728043917439105      214.88523422386538       152.25041008370013
0.037227272727272706      0.07799999999999999      198.7410655599139        158.1984420882568
0.07033629416286641       0.0460097035019231       36.99221597359519        -16.437028141110904
0.07118411901230275       0.04611236602627412      36.05447507891386        -16.151934118127837
0.03767045454545453       0.07728043917439105      197.38726246855163       143.94421456260793
0.03811363636363634       0.07800000000000001      182.48012019442672       149.09497604916263
0.07069583294227448       0.046812408236249554     36.78314001642875        -15.83255288767464
0.07154246320702133       0.04692467283724917      35.84103454029647        -15.568974277399917
0.03855681818181816       0.07728043917439105      181.60217246714538       136.01705676431132
0.03899999999999998       0.07799999999999999      167.82521730015333       140.4790514856013
0.0710461868323058        0.04761926561087718      36.55637435894935        -15.23098380345585
