% Model:              medium_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 18:06
% Dimension:          2
% Nodes:              5718
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.055711578151516845      0.13099955877518768      35.156628467657335       -17.440706864089844
0.05732850153357594       0.12999986099753494      33.55581930856989        -15.689646167624346
0.05894706386239562       0.1290000064081649       32.053553549629136       -14.062037377905009
0.060566389939077044      0.12799999999999814      30.641117668053507       -12.545236259249748
0.062185857444153954      0.1269999999999981       29.310385030266925       -11.128007767792042
0.06380532494923087       0.12599999999999806      28.053495341526872       -9.800203592909236
0.06542479245430777       0.12499999999999804      26.863133804116597       -8.552957768156597
0.06704425995938468       0.123999999999998        25.732551299541445       -7.37863772638399
0.0686637274644616        0.12299999999999796      24.655539114397687       -6.270697209938274
0.07028319496953851       0.12199999999999794      23.626404652250883       -5.223547470941973
0.07190266247461542       0.1209999999999979       22.639948436764808       -4.23244361759932
0.07352212997969233       0.11999999999999789      21.69144247337046        -3.293383754626968
0.07514159748476926       0.11899999999999786      20.77660992492836        -2.40301893159272
0.07676106498984618       0.11799999999999784      19.89160594572462        -1.5585722323089872
0.010589856651453004      0.1989890690431997       5547.868423661843        15288.37880205628
0.010820883194263116      0.19839657145789483      7442.247195188421        12858.406372139862
0.011008887068067276      0.1977463963991543       8832.63085970174         10484.728245733157
0.00882067626612048       0.1893368285727191       7093.945665904496        -4801.987538857614
0.01020128787550545       0.18436750844491828      2754.2276673138026       -2475.9767131987564
0.00986969433780063       0.18582504582706608      3539.7954184073037       -2941.0762084062644
0.00926136628280105       0.18827425740125386      5622.874616788344        -3995.3143582184603
0.009587548794019558      0.18717002386260492      4520.654946742773        -3435.9291884106296
0.011136516203678028      0.19702811745195176      9831.846312592983        8190.580866526434
0.009510247258663443      0.19004219628345956      7623.826189990464        -3946.4812842013102
0.01014688309064571       0.19083998982688213      8112.621208580134        -2958.4155652659388
0.011182132895568648      0.1962578059979384       10497.790079054355       6035.2662045007755
0.011112659296926383      0.19542952763686414      10953.566247006436       3974.5033511523015
0.010922775025614985      0.19449156868936707      11123.201626969585       1858.7411959873857
0.010539159886230836      0.19172711675252815      8785.57289951961         -2029.4119064827125
0.011031843608468199      0.193607065000576        10072.000687390188       458.27360618403026
0.01085928779246935       0.19265720151983226      9410.193469360716        -877.8694596634219
0.012334309999994193      0.18228720604712098      1884.120565714462        -1499.8047665135352
0.011955609812748227      0.18391456717713306      2396.852163817152        -1739.825213972009
0.012773226125926665      0.18065617219218327      1497.8812414725837       -1281.169353679237
0.013028565891291394      0.1758724926924509       827.4746541755552        -922.3937670108213
0.013044338340247177      0.17786778717336504      1049.8688082880778       -1045.2290953634429
0.013359403534606932      0.17933128317589456      1248.7606660686545       -1094.1776470111397
0.014653442388619766      0.17482248528487954      725.1915979036218        -728.8474979953843
0.016215835551394924      0.17181475537311855      523.3808666196202        -532.0219879339223
0.016248536847986064      0.17379525447257216      635.3181473957425        -582.9433845846875
0.017803435010650962      0.16684111398092638      328.5912004822146        -365.193701858399
0.017805529347782678      0.1688330032703313       390.753680335944         -400.18553037106676
0.01781457555871771       0.17081579664344887      466.1626019252187        -436.0456640231905
0.019420552763028637      0.16385020259607083      255.32327936876933       -283.4331399739128
0.01941696713008757       0.16584766904454426      299.33050999943526       -308.3561915392441
0.021042513256502204      0.1608535277554495       202.35379143766536       -224.46211262808734
0.02103875786715521       0.1628549361385959       234.31932375687555       -242.63047988985895
0.02266364577817855       0.15785399835067182      163.19245720168547       -180.906989773468
0.02266210814317388       0.1598549378914864       186.90601105191809       -194.4446748864065
0.024283182044706548      0.15285626665608343      118.13970050624077       -138.11660135694436
0.024283081316255947      0.15485501987084963      133.66954319408558       -148.01711162422131
0.02590119655420303       0.15185676732828476      111.00477355219914       -122.6685750892201
0.024282787735223688      0.15685450396273984      151.62314922893881       -158.34693742362902
0.02751794199878999       0.15085709157286384      104.18121177768683       -109.17618115278053
0.02913107891213344       0.14985685290054046      97.71379001117317        -97.38497245144845
0.030737406881966866      0.14885430229612232      91.6216050280065         -87.07202606808512
0.03233440361613551       0.1478487586126978       85.91551762929879        -78.042087468251
0.03391772229228956       0.14684586742829603      80.62027802547998        -70.14098740225946
0.03548373876416757       0.1458510323959497       75.74148224195949        -63.2245250254883
0.03703102145995738       0.14486486584188454      71.2562276911015         -57.15238907072963
0.03856180498105029       0.14388524479058937      67.12862490823433        -51.79286306466512
0.040083185608390075      0.14290835023899895      63.31676554387881        -47.02415958663096
0.04160180478066401       0.14193254152030593      59.78856746250906        -42.750831919977294
0.04311907471024546       0.14095171999717607      56.509676425515075       -38.903135596817116
0.044639551799693096      0.13997006655016234      53.46800026531437        -35.42188416059986
0.04617319391239985       0.13898462813484563      50.63360053730549        -32.24443460832612
0.047725857346366314      0.13799508682759126      47.98745079673774        -29.327759028975738
0.04929837201471177       0.1370003278906712       45.51413024938876        -26.64272034136305
0.05088760469974282       0.1360008254664398       43.20388567873453        -24.169301525023048
0.052488432553290894      0.13499987291383383      41.05131466568299        -21.891690172454883
0.05409708110340363       0.13399976094796276      39.04784224582121        -19.792555911380862
0.05571133058090506       0.13299987153916482      37.18074393489217        -17.85359352021028
0.05732845608047957       0.13199987660772852      35.438678316924744       -16.05901918181696
