% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:42
% Dimension:          2
% Nodes:              6865
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.04059763788121589       0.02488255177120224      6.437639876868275        -9.45650349596359
0.039894087916965144      0.02601522465166648      6.763150388814803        -9.94261848400459
0.042695211852335144      0.023745793342064603     6.182518734404738        -8.553315414092983
0.041986495167401765      0.02485847728937714      6.506382950774348        -9.001509119091132
0.04407014213603027       0.023711831524749417     6.2285610335089645       -8.108281954343454
0.0455452826088931        0.02153860543504754      5.595820794466758        -7.289186772578237
0.04485545638001932       0.022605048050021045     5.905631621833723        -7.670197127560011
0.047636397561808         0.02041195733811551      5.299878428988652        -6.496992109596699
0.046909719987356865      0.021556264346296972     5.634428086814103        -6.8723377152666965
0.04969016389201173       0.019175122125812752     4.956955143194327        -5.7395698218915525
0.049017973763257935      0.020285846755019318     5.281353278667145        -6.065328877377767
0.05085733253759543       0.019077120735730133     4.934756388561636        -5.385804870859154
0.051826740490695335      0.018205860451888593     4.682176657412163        -5.019878498388209
0.053099013745830426      0.017850504919590164     4.576831971690066        -4.6231549117127715
0.05396676115631893       0.0168777928270996       4.295316055436777        -4.301461653161584
0.05526818580120636       0.016217180351532634     4.09904071426288         -3.8928128739502434
0.05643424166712194       0.015537580009978508     3.8977435383700048       -3.531491647925977
0.05755948958921862       0.014829824600695445     3.689192933714643        -3.1897535592223925
0.05866436842384746       0.014106938416670746     3.4776491851473614       -2.8626999881087607
0.05983905902785768       0.013400762276151338     3.270208778532659        -2.527623528197695
0.06097110723999569       0.012703053732924139     3.067064645744967        -2.2133551439927754
0.06209464079406924       0.011987877498202818     2.8613861428445553       -1.909641311048848
0.06322225072383654       0.011274551743150965     2.658282151272522        -1.6136001756170681
0.06435319101922155       0.010568029893458704     2.4592747872114633       -1.325207812592339
0.06547555698108119       0.009848021072657054     2.2601060772264874       -1.0467234254416244
0.06659923107191634       0.009126141375253595     2.0637846597859286       -0.7756708306550225
0.06772711881109585       0.008421734714802153     1.87501368032891         -0.5112082485985837
0.0022629757459386012     0.05014590748325959      1.5897197476130032       -38.42221870746497
0.003394463618907901      0.0494494365459921       2.306169554993905        -37.361859282859236
0.0045259514918772        0.04875296560872461      2.9720988186876127       -36.30031900087268
0.005657439364846498      0.04805649467145712      3.5889690282194238       -35.240321790744474
0.006788927237815798      0.04736002373418962      4.158326167260498        -34.18434458389834
0.007920415110785096      0.046663552796922116     4.681782629661806        -33.13463719426634
0.009051902983754396      0.045967081859654625     5.161000052613541        -32.09323258997688
0.010183390856723694      0.04527061092238713      5.597673668649056        -31.06195646578711
0.011314878729692992      0.04457413998511963      5.99351823687483         -30.042437184454723
0.012446366602662287      0.043877669047852126     6.3502555270658165       -29.03611615658836
0.013577854475631578      0.043181198110584636     6.6696032994849          -28.04425854784309
0.014709342348600864      0.04248472717331714      6.953265707082579        -27.067964172315516
0.01584083022157014       0.04178825623604965      7.202925036548426        -26.10817843643274
0.01697231809453942       0.04109178529878217      7.420234698199654        -25.165703212502752
0.01810380596750869       0.0403953143615147       7.606813371056759        -24.24120753816635
0.01923529384047795       0.03969884342424727      7.764240207949963        -23.335238054861463
0.020366781713447236      0.039002372486979874     7.894051005816929        -22.44822911420359
0.021498269586416558      0.03830590154971251      7.997735246638588        -21.580512497466703
0.0226297574593859        0.037609430612445295     8.076733878310412        -20.732326677323385
0.023761192770176288      0.03691294961720979      8.132420495272617        -19.90383785495257
0.024892292190283934      0.03621631787857204      8.166019681266974        -19.095146213215457
0.026023022775105212      0.03551959681061517      8.178849839774776        -18.306324349966435
0.027151793538214394      0.03482232649677137      8.171672920949154        -17.537662667514258
0.028281262317255747      0.03412368120049964      8.145977035249066        -16.787807374687105
0.029396593396691314      0.03344961628808582      8.109548763706707        -16.07374217321788
0.030498136368115377      0.03278467467245124      8.058540502026068        -15.386641483824034
0.03295396659755104       0.030570893318119803     7.638349950860017        -13.647740793668829
0.03160103873039278       0.03212437946029151      7.995174947518687        -14.718178996376642
0.032561764234386614      0.03156142565816016      7.933531269537477        -14.155058380686972
0.03501378435413942       0.029437256946119195     7.493707148361357        -12.544765338402087
0.03433585756056639       0.03055649095841889      7.8068521382543326       -13.157787237126428
0.036395023382592095      0.029415750978459762     7.631667462381865        -12.057103746876676
0.037090777955905756      0.028289117318179003     7.307985493495376        -11.479243913852132
0.03918708288307282       0.027148083831514846     7.092282355212196        -10.456475044456445
0.038480467910677524      0.028266308056142806     7.420288012760395        -10.994189925884726
0.041283994888603105      0.025971590315149395     6.834700443809983        -9.471577632085472
0.040572510851713685      0.027108606646064407     7.1747208054999865       -9.975634306989301
0.04267140150829636       0.025944089059423782     6.899713040083924        -9.00148955395984
0.04336857011708526       0.02484806922777831      6.568228384820731        -8.54788634607295
0.04538842321519307       0.02373678710923139      6.281662303428082        -7.689564893730091
0.04469675145470162       0.02472204480450559      6.579445264798058        -8.087757758077503
0.04626487249718383       0.02279811788345706      6.006680986303387        -7.257667581861332
0.04623783467683571       0.023770456583173397     6.317523058719176        -7.421130832746055
0.04744097404510179       0.022584509479826077     5.965704231047888        -6.854183483259706
0.04837990067695785       0.021656224565189765     5.691419401113151        -6.431863254068203
0.049641885791672447      0.021307590478037743     5.598477355972876        -5.998510029164146
0.05053329593275221       0.020325070508180495     5.305104624083378        -5.613282618050545
0.05183393918808841       0.019667110966938156     5.110692566851334        -5.15536902075075
0.052998907789397316      0.019006899843991752     4.912629535285176        -4.750099737963139
0.054124092322412144      0.01830515952703344      4.700906125025585        -4.364315282016282
